0.111734064796532,-0.0114997305197187,-0.230353302359147,0.0136508891653084,0.00831682441897049,0.00905903378760766,0.0415484692755872,0.00765072971699769,0.111585815939456,-0.0103121937393018,-0.23338239414899,0.0139054963193651,0.00844828794321364,0.00916687782259975,0.0426128762344491,0.00780422242670731
0.125514728637884,-0.00307436061841838,-0.221274861073067,0.0139041291012187,0.00853947621850122,0.00909834879587965,0.0493460172578035,0.00794534481385421,0.125631009544739,-0.00176125313007335,-0.224192788221372,0.014177669136191,0.0086585664411815,0.00921284847307071,0.0505620199114105,0.0080943680786419
0.139517956702482,0.00558383914808528,-0.212155544437161,0.0140943277462942,0.00878156947153942,0.00914141886612903,0.0574331567910387,0.00822861088164737,0.139914563724151,0.00700840364894584,-0.214955591319439,0.0143803063989499,0.008884769946129,0.00926270634158426,0.058794175931486,0.00836886143544553
0.153676210619391,0.0144913018080325,-0.202989598830834,0.0142125485707451,0.00903697090195643,0.00919226003033448,0.065794530799215,0.00849239959655101,0.154361864936271,0.0160096485409919,-0.205664875984568,0.014503351692223,0.00912070200091313,0.00932054927964105,0.0672894973459518,0.00861923015798687
0.167913363256951,0.0236580783613023,-0.193767191043174,0.0142505825362649,0.00929909850131231,0.00925501827032699,0.0744064346971471,0.00872817996555287,0.168888740061178,0.025248993423052,-0.196310558230587,0.0145377889070516,0.00935989285329072,0.00939059489522482,0.0760195437419543,0.00883680261499693
0.182145515699621,0.0330875527892327,-0.184474270500472,0.0142011319790852,0.00956126013558466,0.00933398419163099,0.0832365335307738,0.0089272669466939,0.183402624821841,0.0347264930854429,-0.186878271635984,0.0144759002230468,0.00959596150904737,0.00947719177131824,0.0849472200915774,0.00901299118264766
0.196282008664347,0.0427765233726965,-0.175092420579708,0.0140580150742069,0.00981704409766011,0.00943359957212273,0.0922438502999658,0.0090811128589665,0.197803989585164,0.0444360323114862,-0.177349234403821,0.0143115211940504,0.0098230178533993,0.00958482167826442,0.0940270145668162,0.0091396038589641
0.21022664656191,0.052715690011692,-0.165598709201837,0.0138163846655898,0.0100607357077813,0.00955845147240607,0.101379060049876,0.00918162413305757,0.211988014333281,0.0543660233878158,-0.167700120537954,0.0140402811776749,0.0100360761356074,0.00971808832273359,0.103205553703187,0.00920916350726095
0.223879142121776,0.0628905575373499,-0.155965553758238,0.0134729473018008,0.0102877267089503,0.00971324847675669,0.110585104253213,0.00922148113733166,0.22584648988122,0.0645005084293029,-0.157902951265349,0.0136598117398345,0.0102314449342323,0.00988168710982419,0.112422470742947,0.00921521079235494
0.237136772114708,0.0732827288173556,-0.146160621454724,0.013026162374867,0.0104948786271466,0.00990277242381747,0.119798116522932,0.00919443693767458,0.239269903181796,0.0748206237620408,-0.147925028911658,0.01316990250091,0.0104070545168558,0.0100803492864614,0.121611558742161,0.00915256684204275
0.249896213036479,0.0838715205978328,-0.136146793393747,0.0124763988241609,0.0106807974644513,0.0101317978141684,0.128948627050672,0.00909557243640242,0.25214964392665,0.0853063431797086,-0.137728942587703,0.0125725844056203,0.0105626800588414,0.0103187528274179,0.13070215750072,0.00901753513166136
0.262055503593164,0.0946357910916535,-0.125882229017307,0.0118260286346865,0.0108459746580133,0.0104049701692581,0.137962992786617,0.0089214901855733,0.264380251578573,0.0959383746516872,-0.127272683058591,0.0118721249774528,0.010700017909017,0.0106013917532295,0.139620705907455,0.00880802860992996
0.273516062604862,0.105555822453737,-0.115320576482675,0.0110794420589092,0.0109927477680773,0.0107266343017406,0.146764986129894,0.00867043638793928,0.275861610303575,0.106700041917168,-0.116509912548853,0.0110749281684354,0.0108225715212048,0.0109323955741832,0.14829238144159,0.00852361657074904
0.284184679939168,0.116615054511321,-0.104411383318357,0.0102429779651262,0.0111250341913578,0.0111006042102394,0.155277468488083,0.00834234879508443,0.286500996824558,0.117578939152253,-0.10539044308997,0.010189341499623,0.0109353042296431,0.0113152916937869,0.156642747574225,0.00816549472578381
0.293975396232671,0.127801420564972,-0.0931007689562523,0.00932477221987762,0.0112477943390883,0.0115298687188476,0.163424076689737,0.0079388358323547,0.296214894082414,0.128568105595325,-0.0938609829371615,0.00922538337413331,0.0110440199597259,0.0117527064293943,0.164599337333947,0.00773638976337369
0.302811194535436,0.139107997067324,-0.0813324244818156,0.00833453565724624,0.0113661916702523,0.0120162316871409,0.171130858610699,0.00746309796862833,0.304930500867619,0.139666433167197,-0.0818662125954303,0.00819441177331369,0.0111544450124101,0.0122460053912365,0.172093115525333,0.0072404150719782
0.310625441927569,0.150532657688332,-0.0690490025905649,0.00728327939776899,0.0114844428395206,0.0125598931882194,0.178327807095008,0.00691980525612717,0.312586891602561,0.150878005331232,-0.0693502475938476,0.00710876049747304,0.0112710115443027,0.0127948817635334,0.17905978013707,0.00668289648143942
0.317363038653582,0.162076437752992,-0.0561939492482219,0.00618300815084161,0.0116044002534333,0.0131589887605126,0.184950255388077,0.00631494492038205,0.319135807388896,0.16221008926624,-0.0562585315103339,0.00598136994656971,0.0113953944138706,0.013396911679348,0.185440882022792,0.00607018573671294
0.322981252957344,0.173740393624936,-0.0427138048880446,0.00504640160222426,0.0117239868822702,0.0138091173514263,0.19094011010348,0.00565565039175368,0.324542085179802,0.173669592320453,-0.0425401772113619,0.00482543632728064,0.0115249323459983,0.0140471088845347,0.191184757905117,0.00540947554221019
0.327450238472281,0.185520910807598,-0.0285609648815866,0.00388650075675227,0.0118357048750635,0.0145029036185103,0.196246907249952,0.00495001925884049,0.328783752985546,0.185257974254399,-0.0281507350883478,0.00365409710170394,0.0116511661142752,0.0147375248485804,0.196247282915506,0.0047086244897469
0.330753245603767,0.197403689300596,-0.0136968360751958,0.00271641137214679,0.0119255434731988,0.0152296543861034,0.200828682247741,0.00420692353600572,0.331851833127697,0.196964891322634,-0.0130553144357559,0.00248016294098318,0.0117588268888429,0.0154569529176141,0.200592454251283,0.00397599434615655
0.332886547989881,0.209356997523439,0.0019047389699803,0.00154903168141072,0.0119726749462005,0.0159751786633111,0.204652646577011,0.00343581250911594,0.333749902039321,0.208761214865603,0.00276807878020279,0.00131589898632007,0.011825662621801,0.0161908025433687,0.204192817449649,0.00322029730197151
0.33385911018805,0.221325168633121,0.0182539891152824,0.000396807488730583,0.0119502941588219,0.0167218414292937,0.207695663098957,0.00264650699960725,0.33449345473175,0.22059244249412,0.0193251907060532,0.000172852126355207,0.0118234441324403,0.0169212081324723,0.207029742711961,0.00245044780129606
0.33369202434414,0.233223594955845,0.0353419176690756,-0.000728485023962902,0.0118277849756844,0.0174489094748389,0.209944511021088,0.00184898436246473,0.334109116594097,0.232373780687445,0.0366024166644132,-0.000938282988299265,0.0117203060146152,0.0176274232950632,0.209093552803605,0.00167541289350099
0.3324177431704,0.244936515495379,0.0531375119853947,-0.00181592978501463,0.0115740905290892,0.0181332209125935,0.211395931708736,0.00105315556846564,0.332633736882636,0.243988183639222,0.0545642463992115,-0.00200776819062284,0.0114842624746125,0.0182865238451125,0.210383498574251,0.000904056520325488
0.330079135362167,0.256318587073441,0.0715857828219608,-0.00285563583948613,0.0111618023533546,0.0187501698621904,0.212056449299116,0.000268638606193521,0.330113389250645,0.255288292091603,0.0731515619422422,-0.00302690500966733,0.0110873789013417,0.0188744036916617,0.210907574971732,0.000144976179874445
0.326728388555534,0.267200590598353,0.0906069244506065,-0.00383887755937962,0.0105712007493795,0.0192749498171633,0.211941965786804,-0.000495464654134406,0.326602296744579,0.266102549663306,0.0922810541977031,-0.00398810372819138,0.0105098133595435,0.0193670024801779,0.210682170705109,-0.000593665848018425
0.322425784674974,0.277398799030834,0.110096806116324,-0.00475820974596682,0.00979340682577816,0.0196839525426293,0.211077138568657,-0.0012307787798673,0.322161693134824,0.276244942816888,0.111845941300829,-0.00488494231662369,0.00974289429536345,0.0197416613743562,0.209731548730177,-0.00130431092979275
0.317238373396055,0.286726768529153,0.129928883595229,-0.00560755608792284,0.00883199707992762,0.0199561848689346,0.209494558419416,-0.00192984186061404,0.316858630027836,0.285527062845655,0.13171805188534,-0.00571221594147201,0.00879061282985983,0.0199784736520367,0.208087161976728,-0.00198016361685806
0.311238571571552,0.295007848123598,0.149957473373436,-0.00638226825143623,0.00770281896763753,0.0200745526573018,0.207233756261433,-0.00258625920110275,0.310764740135909,0.293770755834236,0.151751196651189,-0.00646597451181468,0.00766930560544606,0.0200614878547103,0.205786818121603,-0.00261533229551861
0.304502719634103,0.302086662426344,0.170022185480401,-0.00707915209950103,0.00643218120896228,0.020026873973418,0.204340076585373,-0.00319481499191066,0.303954970951838,0.30081962206969,0.171785614997726,-0.0071435432340515,0.00640573498487031,0.0199796364420796,0.202873717315095,-0.00320494099516102
0.297109629568287,0.307838173968087,0.189953189635888,-0.00769645759641053,0.0050539220049239,0.0198065200603163,0.200863462795301,-0.00375153592647775,0.296506308833188,0.306548004801866,0.191653173296539,-0.00774351999413397,0.00503408842418955,0.0197272996069973,0.199395396078856,-0.00374520393410916
0.28913916201104,0.312173520638179,0.209576913283985,-0.00823383017859087,0.00360599621978399,0.0194126349932147,0.19685720414559,-0.00425370413702631,0.288496519573687,0.310866707439881,0.211182925481701,-0.00826574396262739,0.00359254036311549,0.0193044641330699,0.195402617706328,-0.00423345720730202
0.280670871157689,0.315042453218655,0.228721749411617,-0.00869222381810407,0.00212717326043154,0.0188499414325425,0.192376694653314,-0.0046998207156945,0.280002936148358,0.313725303634357,0.230206633255029,-0.00871123212986906,0.00211995884513624,0.0187164901409897,0.190948253274835,-0.0046681457960883
0.27178275432055,0.316432711234219,0.247223385171764,-0.00907377935415189,0.000654267803469829,0.0181281892830724,0.187478251103086,-0.0050895250813361,0.271101325899568,0.31511140543807,0.248563879725846,-0.00908208409886115,0.000653164672806564,0.017973543910411,0.186086197097633,-0.00504876832573494
0.262550137607541,0.316366994038231,0.264929437656463,-0.00938167526266896,-0.000779881313390696,0.017261338128912,0.182218030147829,-0.00542347905436185,0.261864867046465,0.315047559222675,0.266106485155396,-0.00938135959632487,-0.000775054941998143,0.0170897854658916,0.180870355932905,-0.00537578609340389
0.253044720433816,0.314898305193202,0.281703183247895,-0.00961996102691486,-0.00214764929887085,0.0162665796431557,0.176651074224771,-0.00570322713890889,0.252363258026387,0.313586548707461,0.282702030057002,-0.00961293682542867,-0.00213715280372229,0.0160824125161512,0.175353743020195,-0.00565050614064203
0.24333379046794,0.312104416201106,0.297426273364926,-0.00979338487266069,-0.0034271692372833,0.0151633039922703,0.17083050379281,-0.00593104565522557,0.24266197375794,0.310805845471318,0.29823639203239,-0.00978136207393862,-0.00341134148811922,0.0149706590693151,0.169587697210841,-0.00587494991582028
0.233479608808509,0.308082071280027,0.312000426640663,-0.00990722738106629,-0.00460233265689233,0.0139720989934697,0.164806860919592,-0.00610979273445699,0.232821672139561,0.306801820147622,0.312615294210576,-0.00989170136619675,-0.00458157865886563,0.0137748318785409,0.163621235789466,-0.00605171900480551
0.223538954557081,0.302941393327323,0.32534816536915,-0.00996715045013768,-0.00566241248005364,0.0127138481687109,0.158627598247973,-0.00624276892262707,0.222897743927145,0.301684166040802,0.325764935759223,-0.00994940341384232,-0.00563718251037226,0.0125154461623593,0.157500538882747,-0.00618386759500554
0.213562810041653,0.296800791757566,0.33741271787248,-0.00997906781297238,-0.00660145811506205,0.0114089692624669,0.15233669923,-0.00633359481656576,0.212939991242046,0.295570829084821,0.337631824685975,-0.0099601802284098,-0.00657222507779886,0.0112124987653422,0.151268555119874,-0.00627478833708041
0.203596163551209,0.28978253768591,0.348157238458009,-0.00994903970049399,-0.00741758210325949,0.0100768122939188,0.145974410886232,-0.0063861085985377,0.202992415283284,0.288583604964066,0.348181960443299,-0.00992990837602286,-0.00738482071026648,0.00988489577024198,0.14496471322778,-0.0063281149132252
0.193677905494554,0.282009069307037,0.357563506256117,-0.00988319108291436,-0.00811222431498619,0.00873521815842281,0.139577069055437,-0.00640428332621383,0.193093092407191,0.280844463563552,0.357399522012033,-0.0098645508266741,-0.00807639392761677,0.00855003467547947,0.13862472245247,-0.00634764171057046
0.183840795637893,0.273600019718582,0.365630258424621,-0.00978765075291969,-0.00868944978331564,0.00740022602617366,0.133176997329516,-0.00639216184546305,0.183274118934137,0.272472591841675,0.36528521089296,-0.00977009722106958,-0.00865098147478529,0.00722352935339573,0.132280445367774,-0.00633725903480507
0.174111482436667,0.264669915693707,0.372371297212739,-0.00966850743250246,-0.00915531266517076,0.00608591006636029,0.126802463527831,-0.0063538063069933,0.173561607847323,0.263582103502215,0.37185438271552,-0.00965251928073089,-0.0091146002711822,0.00591905884941206,0.12595982873352,-0.00630090138851895
0.164510559456575,0.255326472403317,0.377813488843317,-0.00953177887610199,-0.0095173018585474,0.0048043224908592,0.120477680647827,-0.00629325925301862,0.163975724008617,0.254280340926992,0.377135080339932,-0.00951773782434206,-0.00947469637991773,0.00464831784964384,0.119686880630063,-0.00624250626823548
0.155052647784948,0.245669399591247,0.381994748741244,-0.00938339023506684,-0.00978387254750533,0.00356551947018756,0.114222842045768,-0.00621451372305012,0.15453074796848,0.244666685591559,0.381166058796529,-0.00937159807075369,-0.00973967913756631,0.00342104630700298,0.113481684461192,-0.00616598134312623
0.145746496849013,0.235789634182753,0.38496208486049,-0.00922915838716652,-0.00996406103142024,0.00237764806562298,0.108054182839102,-0.00612149045350502,0.145235161588592,0.2348317927028,0.38399487056219,-0.00921985026406969,-0.00991853783767193,0.00224511727946683,0.10736044228179,-0.00607517842213608
0.136595099167748,0.225768919085948,0.386769750313355,-0.00907477927862192,-0.0100671763142188,0.00124707505743263,0.101984061169764,-0.00601802077153911,0.136091751515466,0.224857170491461,0.385676059987301,-0.00906813291854762,-0.0100205345663789,0.00112666466762103,0.101335541263292,-0.00597387306079989
0.127595817426136,0.215679655541143,0.387477538976598,-0.00892581547163802,-0.0101025600345686,0.00017854176402665,0.096021054190807,-0.00590783409913224,0.127097729191307,0.214815032046659,0.386269498898356,-0.00892195605699982,-0.0100549649241499,7.02356176431138e-05,0.0954156381196579,-0.00586574890148967
0.118740525075622,0.205584965198234,0.387149243476875,-0.00878768104773662,-0.0100794056544897,-0.000824667811805989,0.090170064656815,-0.00579454908290773,0.118244868749439,0.20476835625099,0.385838881729278,-0.0087866817238308,-0.0100309777015874,-0.000921044543992749,0.0896057571879882,-0.00575438588060828
0.110015764584074,0.195538907196535,0.385851283818649,-0.00866562086773508,-0.01000662788476,-0.00176055518032226,0.0844324350040652,-0.00568166730204201,0.109519666944901,0.194771103326929,0.38445038785894,-0.00866749887967335,-0.00995744462023118,-0.00184530411509698,0.0839073987683109,-0.00564325133019421
0.101402930533314,0.185586804335432,0.383651506583808,-0.00856468104844329,-0.00989277378448872,-0.00262823897324117,0.0788060669252617,-0.00557256835549152,0.100903532240208,0.184868539197866,0.382171510840612,-0.00856938964716466,-0.00984287168582119,-0.00270176034089749,0.0783186553848205,-0.00553569282509238
0.0928784879215913,0.17576564067027,0.380618148682984,-0.00848966750877374,-0.00974596762341579,-0.00342779486660888,0.0732855457273016,-0.00547050496181335,0.0923730132026251,0.175097631013614,0.379070048500896,-0.00849708390170486,-0.0096953443322159,-0.00349056296171351,0.0728343348700829,-0.00543493145048408
0.0844142390781332,0.166104500423247,0.376818955634914,-0.00844508968409825,-0.00957388230967017,-0.00416010698958562,0.0678622701961124,-0.00537859657708906,0.0839000792512648,0.165487483664343,0.375213244042804,-0.00845499950460987,-0.00952249923233638,-0.00421264902957922,0.0674460905659171,-0.00534405404263204
0.0759776552291266,0.156625024943917,0.37232044187846,-0.00843508711396054,-0.00938373088260544,-0.00482673265072642,0.0625245902182875,-0.0052998199896248,0.0754524691887956,0.156059793884181,0.370667065915272,-0.0084471661596169,-0.00933151633804555,-0.00486961075106125,0.0621425604055644,-0.00526600292517528
0.0675322905652564,0.147341870631625,0.367187279316454,-0.00846333765757371,-0.00918227220232522,-0.00542978121104607,0.0572579559300644,-0.00523699541020621,0.0669941244443457,0.146829304665226,0.365495612960218,-0.00847713201009991,-0.00912912533488482,-0.00546357714941692,0.0569095180882151,-0.00520356174533725
0.0590382971814651,0.138263156320989,0.361481799842976,-0.00853294762754864,-0.00897582551101665,-0.00597180721049863,0.0520450835657877,-0.00519276675651389,0.0584857240698536,0.137804248240692,0.359760630922617,-0.00854785371222965,-0.00892162123438357,-0.00599710964332506,0.0517300408619492,-0.00515933621572341
0.0504530580058844,0.129390893723587,0.355263597764187,-0.00864632613761215,-0.00877028899243727,-0.00645571735646156,0.0468661443398293,-0.00516957512927897,0.0498853368024929,0.128986770943983,0.353521126567391,-0.00866157278089245,-0.00871488426988514,-0.00647311115944833,0.0465846994780582,-0.00513572888014239
0.0417319513811247,0.1207213992006,0.348589218587816,-0.00880504833126008,-0.00857115782922938,-0.00688469066061425,0.0416989835053061,-0.00516962488032623,0.0411492015428642,0.120373337898174,0.346833066196924,-0.00881968338202341,-0.00851439962303614,-0.00689474808559669,0.0414517765676601,-0.00513490742219895
0.0328292550369302,0.112245689475879,0.34151192147328,-0.00900971468488719,-0.00838353758542443,-0.00726211082290602,0.0365193771009005,-0.00519484214672122,0.0322326411961284,0.111955119806417,0.339749146155634,-0.0090225991996154,-0.00832527281652833,-0.00726538419073096,0.0363075199519499,-0.00515876648239341
0.0236991887956853,0.103949867908581,0.334081503586286,-0.00925981593703147,-0.00821214907385827,-0.00759150987407854,0.0313013337748026,-0.00524682622309872,0.0230911060683835,0.103718368128918,0.332318623830128,-0.00926962918998425,-0.00815223691168575,-0.00758852555481126,0.0311264372104816,-0.00520888338740888
0.0142970848518217,0.0958155115921103,0.326344175602353,-0.00955361496804166,-0.00806132127319059,-0.00787652207391707,0.0260174484666821,-0.00532679460863206,0.0136813323838351,0.0956447886207193,0.324587198621505,-0.00955887351879564,-0.00799964801234535,-0.00786777553901096,0.0258816372377565,-0.00528646856158251
0.00458066267456437,0.0878200727185502,0.318342478591581,-0.00988805768869723,-0.00793496942027439,-0.00812084709890127,0.0206393136960362,-0.00543552294203853,0.00396258991722729,0.0877119264671326,0.316596933320587,-0.00988715130882305,-0.00787146608087212,-0.0081067988635983,0.0205452236173015,-0.00539231163098213
-0.00548862625470419,0.0799373101426545,0.310115233450626,-0.0102587242978843,-0.00783655621428808,-0.00832822162223341,0.0151379928541788,-0.00557328129595461,-0.0061020184349576,0.079893578902908,0.308386207217209,-0.0102499706433095,-0.00777121881154089,-0.00830929392930821,0.0150887435759227,-0.00552672432053236
-0.0159442289841259,0.0721377686002314,0.301697514902038,-0.0106598299235925,-0.00776903522260518,-0.00850239847647916,0.00948455834485412,-0.00573976845311664,-0.0165442514754376,0.0721602529537947,0.299989693096761,-0.0106415484136128,-0.00770194737688946,-0.008478972603713,0.00948369519046906,-0.00568948121230074
-0.0268131492025504,0.0643893231989203,0.293120642844496,-0.0110842797502068,-0.00773477715110987,-0.00864713268162909,0.00365069574132294,-0.00593404590244638,-0.0273894707663123,0.0644796864207918,0.291438351010239,-0.0110548832339237,-0.00766613434697025,-0.00861954678454814,0.00370209448549397,-0.00587975937446765
-0.0381146878675256,0.0566578051634905,0.284412184510245,-0.0115237787091164,-0.00773548166926698,-0.00876617370824676,-0.00239062669958427,-0.00615447350343212,-0.0386554803839189,0.0568174489963122,0.282759432348933,-0.0114818793146503,-0.0076656160271447,-0.00873472113636754,-0.00228289696717548,-0.00609607794717252
-0.0498593186953578,0.0489077209376998,0.275595961479056,-0.0119689904724673,-0.00777207992876515,-0.00886326341668459,-0.00866442597875836,-0.00639864923498507,-0.0503515129793829,0.0491376369979245,0.27397648832237,-0.0119135137798184,-0.00770148385045137,-0.00882819146575857,-0.00849628458953287,-0.00633623918017298
-0.06204774318869,0.0411030702567803,0.266692056131328,-0.0124097358669745,-0.00784463565005733,-0.00894213916020165,-0.0151929153750778,-0.00666335631180216,-0.0624773999185064,0.0414036692311881,0.265109377448306,-0.0123400355168735,-0.00777398218369402,-0.00890364824512356,-0.0149604960250401,-0.00659727333043585
-0.0746701583721647,0.033208259539216,0.25771681262521,-0.0128352179277349,-0.00795225541611554,-0.00900654155391973,-0.0219946680717105,-0.0069445222633626,-0.0750229499829551,0.0335791827210938,0.256174267144329,-0.0127511812847752,-0.00788241272882285,-0.00896478480794063,-0.021694584702459,-0.0068753913130632
-0.0877057571840525,0.025189095056913,0.248682827990663,-0.0132342603498675,-0.00809302122008074,-0.0090602263848184,-0.0290837483119926,-0.0072371962058368,-0.0879675467792658,0.0256290155539975,0.247183624997759,-0.0131363951479731,-0.00802505825721091,-0.00901530971192371,-0.0287133922222439,-0.00716595094088904
-0.10112246909592,0.0170138264258824,0.239598929492172,-0.0135955482197577,-0.00826395987030525,-0.00910698006181928,-0.0364688320730753,-0.00753555216319204,-0.101279962417302,0.0175202503471481,0.238146195827208,-0.0134850404146182,-0.00819914022308908,-0.00905896269257939,-0.0360266869260827,-0.00746344464259228
-0.114876939380494,0.00865419613340715,0.230470135075578,-0.013907864084994,-0.00846106402649843,-0.00915063786947435,-0.0441523477212248,-0.00783292738801364,-0.114918376688697,0.00922327692681206,0.229066961287424,-0.0137865984872338,-0.00840082532253805,-0.00909953349875456,-0.0436383047720432,-0.00776151816124909
-0.12891474104172,8.64367174092922e-05,0.221297594548507,-0.0141603175044335,-0.00867937794679995,-0.00919510408145054,-0.05212967616143,-0.00812190457888887,-0.128830588423002,0.000712818197576192,0.219947079571632,-0.0140308551081872,-0.00862529479027169,-0.00914088270163775,-0.0515453285141505,-0.00805303023632428
-0.14317081393105,-0.00870785412954602,0.212078510227216,-0.0143425707125822,-0.00891315717533769,-0.00924437269529707,-0.0603884581815329,-0.00839444514537125,-0.142954408975018,-0.00803114908946129,0.210783803809148,-0.0142080797898325,-0.00886688681242159,-0.00918696328344113,-0.0597373507453716,-0.00833016204870154
-0.157570129668924,-0.0177410366661484,0.202806037211977,-0.0144450655012689,-0.0091561054070743,-0.00930254714901581,-0.0689080621561893,-0.00864207695665784,-0.157218235344514,-0.0170226547151655,0.201570379135304,-0.0143092072329979,-0.00911931682050268,-0.00924184142188898,-0.0681958736743902,-0.00858458190457475
-0.172028586114978,-0.0270190260443369,0.193469165344785,-0.0144592559190633,-0.00940168402444166,-0.00937385685186359,-0.0776592660856416,-0.00885613448171023,-0.17154180938994,-0.0262692537192226,0.192295920241433,-0.0143260292463352,-0.00937597293301604,-0.00930971436911122,-0.0768939014855651,-0.00880766532793251
-0.186454138163811,-0.0365412298907198,0.184052587394464,-0.0143778477682668,-0.0096434810632388,-0.00946266768707136,-0.0866042025718136,-0.00902804254486052,-0.185837176496953,-0.0357718736654502,0.18294527363367,-0.0142514019021705,-0.00963027511469371,-0.00939492265638752,-0.0857957780300686,-0.00899076402016388
-0.200748169769387,-0.0463008756805457,0.174536561258786,-0.0141950398913381,-0.00987561762035551,-0.00957348281075853,-0.0956966031401331,-0.00914962817411971,-0.200009858712647,-0.0455250447199312,0.173498871999011,-0.0140794661488633,-0.00987607768220466,-0.00950195302358064,-0.0948573125073197,-0.00912551009222124
-0.214807103648657,-0.056285751077611,0.164896778129044,-0.0139067553730344,-0.0100931619530329,-0.00971092908453159,-0.104882359886773,-0.00921343952446902,-0.213960251725293,-0.055517542259907,0.163932592162661,-0.0138058723634361,-0.0101080866023756,-0.00963542747429973,-0.104026219031152,-0.00920413590963176
-0.228524230123047,-0.0664793474810512,0.155104253768187,-0.0135108448949336,-0.0102925154625595,-0.00987972337570425,-0.114100399655368,-0.00921304784541473,-0.22758524188198,-0.0657334397143921,0.15421763327558,-0.0134279922887716,-0.0103222563900013,-0.00980007272534835,-0.113242874185233,-0.00921978610470244
-0.241791716898921,-0.0768623590090547,0.145125266387849,-0.0130072412956431,-0.0104717306499741,-0.0100846118252869,-0.123283841764701,-0.00914330875517749,-0.240780020334102,-0.0761535316175022,0.144320438195237,-0.0129450972872695,-0.0105161266573463,-0.0100006631315534,-0.122441372641061,-0.00916679772616525
-0.254502740610855,-0.0874144479126116,0.134921372030415,-0.0123980450567714,-0.0106307187007675,-0.0103302741787065,-0.132361388175899,-0.00900056286263137,-0.253440049612952,-0.0867570452684187,0.134202688502105,-0.0123584811326299,-0.010689055319747,-0.0102419290768977,-0.131550838049187,-0.00904092741015395
-0.26655366271249,-0.0981161443435153,0.124449536622798,-0.0116875251978621,-0.0107713030231636,-0.0106211846523927,-0.141258878176372,-0.00878276249523139,-0.265463117548376,-0.0975235154038134,0.123821412016342,-0.0116715090489342,-0.0108423036162817,-0.0105284220800186,-0.140496928060791,-0.00883951043045359
-0.277846160610715,-0.108950704377258,0.11366243241099,-0.0108820281946247,-0.0108970744909051,-0.0109614209404815,-0.149900930564686,-0.00848951977441539,-0.276751398440738,-0.108434650893734,0.113129250522331,-0.010889581810357,-0.0109789271364526,-0.0108643278358769,-0.149203461054988,-0.00856154443044662
-0.288289222458388,-0.119905706199678,0.102508954321266,-0.00998979750585992,-0.0110130050411968,-0.0113544143377247,-0.158212595960343,-0.00812207999121365,-0.287213434751349,-0.119475976753744,0.102074943718933,-0.0100200130295116,-0.011103427612486,-0.0112532196013172,-0.157594089181149,-0.00820769905900736
-0.29780092162845,-0.130974123021889,0.0909350174007747,-0.00902071615392732,-0.0111247813481771,-0.0118026371446538,-0.166120949671322,-0.00768323161621355,-0.296765955582308,-0.130637991350362,0.0906040916860186,-0.00907182741223023,-0.0112211249249298,-0.0116977473278831,-0.165593947363849,-0.00778026007458549
-0.306309903501163,-0.142154579193562,0.0788846977518716,-0.00798599265248194,-0.0112378348702371,-0.0123072291142746,-0.173556569544023,-0.00717716909573827,-0.305335460247544,-0.141916544049201,0.0786602602690252,-0.00805549586110998,-0.0113372227848966,-0.0121992633724242,-0.173131219217016,-0.00728302148941455
-0.313756540038188,-0.153450486346855,0.0663017736475229,-0.00689781501735886,-0.0113560763538472,-0.0128675731332626,-0.18045486044959,-0.00660932618868526,-0.31285951397504,-0.153312125698743,0.0661864890356472,-0.0069826284340619,-0.0114555725303756,-0.012757393966854,-0.180138575640631,-0.00672114131323781
-0.320093732916635,-0.164867790514601,0.0531317078891144,-0.00576899804628858,-0.0114803997604198,-0.0134808416555307,-0.186757204277211,-0.00598619603372396,-0.319287724836188,-0.164827794335449,0.0531272468245804,-0.00586564763531918,-0.0115771954064681,-0.0133695770234948,-0.186554457155025,-0.00610097543661507
-0.325287369844993,-0.176411166403845,0.0393240842987517,-0.00461264582341906,-0.0116071057599438,-0.0141415489862195,-0.192411928643537,-0.00531515010587004,-0.324582392746883,-0.176465558743386,0.0394308525515131,-0.00471746253071431,-0.0116987081799611,-0.0140306007285484,-0.192324184044222,-0.00542990083853447
-0.329316457883399,-0.188078696578947,0.0248354689856763,-0.00344184555800294,-0.0117264994970482,-0.0148411587358127,-0.197375097076026,-0.00460426288781481,-0.328718839786311,-0.188221238804017,0.0250523370674273,-0.00355115966811684,-0.0118109017812203,-0.0147321921721823,-0.197400887333156,-0.00471613474175128
-0.332172970249407,-0.199855378347331,0.00963261132689952,-0.00226940188034076,-0.0118220131176779,-0.0155678078854381,-0.201611127550062,-0.00386214377893269,-0.331685444264995,-0.200078122477109,0.00995666583067642,-0.00237972109265833,-0.0118978205845133,-0.0154627182380142,-0.201746257952526,-0.0039685518595256
-0.333861448824408,-0.21170617819312,-0.00630416565347919,-0.00110761406905382,-0.011870242400083,-0.0163062152231819,-0.20509324560454,-0.00309777368131399,-0.333483408456502,-0.212000115493009,-0.00587782439583862,-0.00121577422638178,-0.0119367333295399,-0.0162070683395197,-0.205331111816885,-0.00319649859745631
-0.334398404319511,-0.223569717855149,-0.0229776028050465,3.19065134549426e-05,-0.0118422139207469,-0.0170378384080977,-0.207803774477394,-0.00232034161408523,-0.334126292399017,-0.223925448864607,-0.0224559909559083,-7.13740370246133e-05,-0.0118993202145636,-0.0169467861365441,-0.208135766541899,-0.00240960167893081
