-5.76634610883802,-4.96961104758523,-3.07014316510668,-0.0348201894973515,-0.116517023357571,-0.272922649108336,-3.72235791235056,-0.0398635424183858,-5.80054164085367,-4.32537940062497,-0.989632853931205,-0.0498161488620922,-0.123266563674183,-0.312570550974442,-3.28223887469807,-0.0464066311866741
-5.79653609203833,-5.08247377829155,-3.34080494282231,-0.0255434057176651,-0.109223754409751,-0.268345392035879,-3.7598106176273,-0.0350382195851649,-5.8458102430151,-4.44433151741161,-1.30032898139289,-0.0406860626040641,-0.11464443532655,-0.308736552181084,-3.32574934585979,-0.0406009663498656
-5.8173730609022,-5.18807572963648,-3.6067185373532,-0.0161137800315255,-0.101995109746188,-0.263431350659767,-3.79241149250677,-0.0301586846756207,-5.8818070186432,-4.55466164448515,-1.60693022945913,-0.0312682197420826,-0.106022920976692,-0.304386714619004,-3.36339149505438,-0.0346681662570234
-5.82870177106616,-5.28647987420049,-3.86756276492853,-0.00652673761681906,-0.0948271504763347,-0.258211437367708,-3.82010172339612,-0.0252155541316917,-5.90822867084779,-4.6563710735493,-1.90893902246219,-0.0215316213936876,-0.0974029173835316,-0.299557297786922,-3.39503151098488,-0.0285948181068227
-5.83036320367624,-5.37774314990626,-4.12304646928934,0.00322066272929791,-0.0877117796124177,-0.252714770440733,-3.84281249207003,-0.0201982161647343,-5.92474122070818,-4.74946056008088,-2.20589322704019,-0.0114460818146681,-0.0887825321498316,-0.294282873932864,-3.42052199817745,-0.0223672494504204
-5.82219631994723,-5.461912404091,-4.3729066527399,0.0131295015223782,-0.0806369486232894,-0.246968527960576,-3.86046379513282,-0.0150949260261866,-5.93098145420775,-4.83392779023424,-2.49736430140445,-0.000983518854287073,-0.0801576003819162,-0.288596007767516,-3.43970200828203,-0.015972120712802
-5.80403999401324,-5.53902055341787,-4.61690647183022,0.0231988695488773,-0.0735868835357593,-0.240997822416801,-3.87296335981594,-0.00989290434114925,-5.92655973896922,-4.90976538031488,-2.78295514408844,0.00988060014951919,-0.07152223196448,-0.282526974951505,-3.45239770064912,-0.00939708995289539
-5.77573502470092,-5.60908298288942,-4.85483311605849,0.0334258380911087,-0.0665423383173332,-0.23482559139985,-3.88020566266597,-0.00457844602949086,-5.91106435317516,-4.97695943504938,-3.06229767851552,0.0211656853539987,-0.0628693802411365,-0.2761035145172,-3.45842369936704,-0.00263153885485684
-5.73712613051955,-5.67209421594307,-5.086495583387,0.0438055197088886,-0.0594808851757821,-0.228472499812583,-3.88207106702553,0.000862949013690859,-5.8840674327543,-5.03548868007178,-3.33505020499261,0.0328843688052692,-0.0541914196047775,-0.269350610631406,-3.45758519970689,0.00433265762557689
-5.6880638461911,-5.72802489798627,-5.31172236184071,0.0543312002421461,-0.052377252803195,-0.221956849127739,-3.87842510817201,0.00644640878485095,-5.84513258973496,-5.08532416967247,-3.60089454733791,0.0450408281366559,-0.0454807156948408,-0.262290299518936,-3.44968085580416,0.0115003426596195
-5.62840626357478,-5.77681914715268,-5.53035902205207,0.0649945124973962,-0.0452037242544917,-0.215294489362879,-3.8691179712146,0.0121874679408451,-5.79382418416174,-5.12642955254451,-3.85953301744706,0.0576291685060331,-0.0367301678881238,-0.254941497945001,-3.43450645312458,0.0188723017916306
-5.55802059383555,-5.81839233766958,-5.74226572138199,0.0757856135463285,-0.037930605819422,-0.20849872964519,-3.85398422553534,0.0181017729563642,-5.72971814540489,-5.15876185601677,-4.11068521786222,0.0706319564794655,-0.0279336999841641,-0.247319850405137,-3.41185933420895,0.0264445381524347
-5.47678456886551,-5.85262939188404,-5.94731461624728,0.0866933219445702,-0.0305267766313638,-0.201580243510233,-3.83284289933995,0.0242046939130479,-5.65241413945221,-5.18227272356292,-4.35408470001325,0.0840190097939071,-0.0190866719450055,-0.239437593113471,-3.38154350559718,0.034207641385958
-5.38458774480725,-5.87938366526866,-6.14538717560236,0.0977051695767201,-0.0229603255642252,-0.194546965444046,-3.80549799687278,0.03051082506049,-5.56154877260231,-5.1969100122491,-4.58947549445392,0.097746550227054,-0.0101861838242452,-0.231303434041142,-3.34337530986232,0.0421462950229472
-5.28133281459485,-5.89847651291038,-6.33637138526518,0.108807326069862,-0.0151992769531507,-0.187403975669578,-3.77173957668157,0.0370333607549574,-5.45680941690528,-5.20261962783353,-4.81660852935526,0.111756821028302,-0.00123124318077995,-0.222922449670064,-3.2971895024214,0.050238965523097
-5.166937074637,-5.90969762417438,-6.52015883009297,0.119984362212665,-0.0072123996947841,-0.180153370841365,-3.73134551927445,0.0437833406883379,-5.33794814859361,-5.19934744760545,-5.03523795501135,0.125978254046439,0.00777723017746302,-0.214296000827977,-3.24284553206291,0.0584578105829699
-5.0413342178526,-5.91280620246882,-6.69664163910281,0.131218832510586,0.00102991461582155,-0.172794119207416,-3.68408411370743,0.0507687685145425,-5.20479521844009,-5.18704115733795,-5.24511739546465,0.140326244450859,0.0168365829538497,-0.205421671989076,-3.18023379118682,0.0667688343725308
-4.9044766362861,-5.90753304753529,-6.86570927776469,0.142490675310743,0.00955472934696511,-0.165321900003322,-3.62971758228911,0.0579936208154536,-5.05727143297028,-5.16565181182528,-5.44599615389434,0.154704553856694,0.0259428031473623,-0.196293240776417,-3.10928158077614,0.0751323034611502
-4.75633840739517,-5.89358356717907,-7.02724517223125,0.153776450709688,0.0183856325108413,-0.157728928460768,-3.56800663832158,0.0654567782192223,-4.89539882637457,-5.13513492141589,-5.6376154064645,0.169007318412822,0.0350910920125115,-0.186900687077753,-3.02995852964778,0.0835034202691059
-4.59691910613335,-5.8706417034857,-7.18112315267822,0.165048460051045,0.0275418457971987,-0.150003769962099,-3.49871613205064,0.0731509263858802,-4.7193090499886,-5.09545087276608,-5.81970443019955,0.183121591162503,0.0442766199895092,-0.177230254133249,-2.94228121987545,0.0918332324356476
-4.42624852936937,-5.83837470641597,-7.32720370781429,0.176273814086992,0.0370374294629483,-0.142131149693983,-3.42162178441928,0.0810614900942676,-4.52924899979772,-5.04656451365287,-5.99197692436342,0.196930302938461,0.0534954361834319,-0.167264577058982,-2.84631680102784,0.100069738432623
-4.24439234155715,-5.79643862822997,-7.46533005072591,0.187413537298864,0.0468806446310779,-0.134091767794412,-3.33651793805746,0.0891656770186662,-4.32558333761494,-4.98844377189176,-6.15412750183465,0.210315488694096,0.0627454810297246,-0.156982897339741,-2.74218542361499,0.108159134119121
-4.0514585550988,-5.74448435083813,-7.5953240084405,0.198421810721846,0.0570735329335477,-0.125862134585172,-3.24322617336811,0.0974317169420668,-4.1087937281835,-4.92105723986737,-6.30582844691639,0.223161601366031,0.0720276292503604,-0.146361384561333,-2.63006138349437,0.116047133601745
-3.8476046524547,-5.68216390292571,-7.71698176493133,0.209245462223453,0.0676117624786109,-0.117414446127729,-3.14160454982464,0.105818385041187,-3.8794747980833,-4.84437074138731,-6.44672685836552,0.235358726480268,0.0813466653385072,-0.135373588640223,-2.51017293890698,0.123680292133783
-3.63304504917649,-5.60913678510011,-7.83006951080322,0.219823809279975,0.0784847665029206,-0.108716527027739,-3.03155714589527,0.114274892674704,-3.6383270062537,-4.75834300854438,-6.5764423201598,0.246805518997534,0.0907120673246462,-0.123991046505268,-2.38280083418995,0.131007259544862
-3.40805849897971,-5.52507601180885,-7.93431908356032,0.230088943449735,0.0896761654594235,-0.0997318749627267,-2.91304349411047,0.122741214605414,-3.38614678339458,-4.66292073386142,-6.69456526603326,0.257411708234887,0.100138448246283,-0.112184065938951,-2.24827563265175,0.137979899722633
-3.17299496586475,-5.42967361125708,-8.02942372082961,0.239966517804337,0.101164415272553,-0.0904198493715061,-2.7860874501843,0.131148897576165,-3.12381443388293,-4.55803342537922,-6.80065622479562,0.267100053881318,0.109645482256898,-0.0999227053698958,-2.10697401971667,0.144554224089835
-2.92828144562588,-5.32264540992142,-8.11503409523192,0.249377060027344,0.112923567612293,-0.0807360542977133,-2.65078500586254,0.139422362723736,-2.85228038857069,-4.44358867264256,-6.8942461488797,0.275807681449465,0.119257130234641,-0.087177961112404,-1.959314281552,0.150691103365735
-2.67442621897884,-5.20373507191351,-8.19075485273286,0.258237787977789,0.124923969895666,-0.0706329712188182,-2.50731056157032,0.147480675973277,-2.57255044441318,-4.31946861454064,-6.97483803474718,0.283486773660926,0.12899998817655,-0.0739231622987183,-1.80575119095003,0.156356740366558
-2.41202106602577,-5.0727175608197,-8.25614193367127,0.266464856095357,0.137132685699594,-0.0600608999723524,-2.35592122104632,0.155239720136999,-2.28567062706613,-4.18552855870701,-7.04191003660962,0.290104640187114,0.138900623793999,-0.060135558283006,-1.64677054006732,0.161522905312444
-2.14174106646591,-4.92940242341091,-8.3107010125508,0.273975915989247,0.149513397308359,-0.0489692622692412,-2.1969587557395,0.162614664654123,-1.99271226976987,-4.04159879589047,-7.09492025024858,0.295643227736665,0.148981856430787,-0.0457980638616656,-1.48288354935842,0.166166952352444
-1.86434174540786,-4.77363752299113,-8.3538874418714,0.280692838947897,0.162025580669329,-0.0373083101244477,-2.03084900670845,0.169522598644614,-1.69475782387414,-3.88749062851987,-7.13331329799519,0.300098162894177,0.159258081915126,-0.0309011052101247,-1.31462135587938,0.170271650385303
-1.58065348873344,-4.60531401856231,-8.38510811694791,0.286544427050106,0.17462283620487,-0.0250312583537658,-1.85809863638351,0.17588517442591,-1.39288781320717,-3.72300743425352,-7.15652877698177,0.303477439966084,0.16972994371131,-0.0154444857872622,-1.1425297455034,0.173824871709848
-1.29157332837953,-4.42437342518866,-8.40372568086913,0.291468936225104,0.187250423555068,-0.0120968244621109,-1.6792892985767,0.181631104593473,-1.08816922689776,-3.54796116993317,-7.16401154067378,0.305799875174086,0.180378879933678,0.000560830727124408,-0.967164246747372,0.176819187937427
-0.998054368427893,-4.23081743419616,-8.4090654487516,0.295416249538935,0.199842271206967,0.0015278890453448,-1.49506944757159,0.186698366874627,-0.78164552369778,-3.36219408402611,-7.15522367153255,0.307093447529949,0.191162282061715,0.0170911407642226,-0.789085653578567,0.179251423658421
-0.70109327018462,-4.02472077912319,-8.40042533698407,0.29834956991754,0.212317972325729,0.0158642927347472,-1.3061441414415,0.191035995698403,-0.474328304828785,-3.16560460236891,-7.12965787708684,0.307393636852889,0.202010115931383,0.0341087536847987,-0.608855995585433,0.181122214645126
-0.401716324652615,-3.80624681935663,-8.37708892960572,0.30024654383139,0.224580468601986,0.0309191725312478,-1.11326329891074,0.194605374334674,-0.167190609999119,-2.95817550995182,-7.08685191286167,0.306741852203098,0.212823810342604,0.0515612034710438,-0.427034930834932,0.182435609326649
-0.100964705535093,-3.57566476762724,-8.33834160177042,0.30109977512488,0.23651518608626,0.0466817545554772,-0.917208935195514,0.197380981868287,0.138838291056179,-2.74000185260129,-7.02640351648995,0.305184021306939,0.223477976810619,0.0693810289021423,-0.24417650355823,0.183198740713366
0.200120487023198,-3.33336677126848,-8.28348936184743,0.300916734939329,0.247991260916042,0.0631212468891185,-0.718781927356665,0.199350590183287,0.44287679687914,-2.51131561709165,-6.94798524222203,0.302769385444231,0.233825108118839,0.0874862007111621,-0.0608261884298791,0.183421582117718
0.500512808695672,-3.07988256752945,-8.21187979358698,0.299719114288758,0.258865170848092,0.0801851385019768,-0.518788845570896,0.200514943086948,0.744093778727368,-2.27250435071582,-6.85135852752877,0.29954951721051,0.243702901370184,0.105781230660125,0.122481862873187,0.183116785525864
0.799214158878009,-2.81588933989861,-8.12292421272653,0.297541696843912,0.268986633611603,0.097798502896336,-0.318029339068723,0.20088697946425,1.04171051196056,-2.02412147441399,-6.73638631407557,0.295577553287723,0.252943392136256,0.12415894566936,0.30522744917601,0.182299588160049
1.09526714228695,-2.54221478039487,-8.01611993845473,0.29443084950142,0.278206166370048,0.115864481076303,-0.117284492466713,0.200490683202352,1.33500193646044,-1.76688702030929,-6.60304358935611,0.290907613571758,0.261382792614357,0.14250285612859,0.486906877792346,0.180987762439605
1.38776577536297,-2.25983215480992,-7.89107145684533,0.290442737842624,0.286383357337869,0.134266011998784,0.0826935210203209,0.199359654300718,1.62329741186604,-1.50167867948969,-6.45142531149835,0.285594363943303,0.268870867620882,0.160689998177042,0.667035481278748,0.179201578633395
1.67586431659199,-1.96984719774891,-7.74750924728044,0.285641374297832,0.293394776029309,0.152868753631307,0.281190259653701,0.197535498931824,1.90598108697358,-1.22951414211437,-6.28175132020187,0.279692673864389,0.275278851351266,0.178594091528822,0.845150089748888,0.176963748735954
1.95878410506424,-1.67347769749487,-7.58530516269221,0.280096600839834,0.29914056187862,0.171525014283622,0.477536173143949,0.195066132704915,2.18249195411928,-0.95152655307755,-6.09436800772346,0.273257321742205,0.280505234508605,0.196088832153667,1.020811425838,0.174299324329936
2.23581838829663,-1.37202745306867,-7.40448348805721,0.273882097277859,0.303549025536941,0.190078412618899,0.671112059330575,0.192004082635403,2.45232361598048,-0.668935384546709,-5.8897467079835,0.266342709189395,0.284479135638429,0.213051135094046,1.19360636601309,0.171235529348929
2.50633520458219,-1.06685676484629,-7.20522711819995,0.267073492188122,0.306578972817038,0.20836892171936,0.861352853844163,0.188404860812732,2.71502375926301,-0.383015131906285,-5.66847894103534,0.259002557492973,0.287161320743384,0.229364156364959,1.36314999791962,0.167801518972714
2.7697784541598,-0.759351726875508,-6.98787865274137,0.259746637245343,0.30821981687388,0.226237935562565,1.04774985463951,0.184325467723131,2.97019330976482,-0.0950640383338683,-5.43126880799472,0.251289572945224,0.288543192754313,0.24491995117244,1.52908739998782,0.164028066332111
3.02566734550638,-0.450894381892417,-6.75293655706442,0.251976088061508,0.308489809685279,0.243533023653265,1.22985153306059,0.179823066689633,3.21748523613648,0.193625349092989,-5.17892295575194,0.243255079615082,0.288644217057396,0.259621663796738,1.69109507575785,0.159947187425471
3.27359443709926,-0.142835386095345,-6.5010468433327,0.243833816519454,0.307432871521014,0.260112101853278,1.40726311609601,0.17495385400157,3.45660297291462,0.481792482762526,-4.91233861431011,0.234948626880845,0.287508291281565,0.273385186915635,1.84888198892674,0.155591720418262
3.51322251116849,0.163529674137239,-6.23299095686199,0.235388162153352,0.305114534996719,0.275846830552797,1.57964514088163,0.169772133178017,3.68729844347203,0.768231164036417,-4.63249025074916,0.22641758392345,0.28519953384936,0.286140269698687,2.00219016275141,0.150994877923443
3.74428051558422,0.46697967107374,-5.94967069727593,0.22670301467329,0.301617477355413,0.290625140305041,1.7467111836774,0.164329587659207,3.90936967665149,1.05180756293008,-4.34041538565714,0.217706734747273,0.281797887399339,0.297831090554119,2.15079482598482,0.14618979037904
3.96655879570708,0.766382818512348,-5.65209106160156,0.217837207463539,0.29703702536579,0.304352867273525,1.9082249540256,0.158674735127031,4.12265802401177,1.33147388035735,-4.03720008685781,0.208857886206194,0.277394837028843,0.308416339290968,2.29450410453563,0.141209056238867
4.17990381340451,1.06070716896895,-5.3413418791622,0.208844093615922,0.29147691174136,0.316954547777326,2.06399692403084,0.152852539313577,4.32704499600018,1.60627787718065,-3.72396459975819,0.199909499244908,0.272089448614797,0.317868873516335,2.43315827218173,0.136084311508291
4.3842125196557,1.34902707290405,-5.01857903345251,0.199771271995556,0.285045461271839,0.32837346881044,2.21388063654754,0.146904151689518,4.52244874436312,1.87536865728286,-3.40184950248191,0.190896351189737,0.265984850466127,0.326175025459788,2.56662858463337,0.130845828096343
4.57942651426691,1.63052608217836,-4.68500595383729,0.190660430547584,0.277852300515111,0.338571099439055,2.35776880820155,0.140866755371005,4.7088202249557,2.1379991814111,-3.07200269535368,0.181849235058714,0.259185216922153,0.333333639164886,2.6948157294277,0.12552214799036
4.76552609454829,1.90449684024195,-4.34185592838981,0.181547276643736,0.27000562105735,0.347526038880849,2.49558931660163,0.134773486056293,4.88613908043444,2.39352602235637,-2.73556745511273,0.172794700665939,0.251793265461355,0.339354915691551,2.81764793018768,0.1201397584344
4.9425242667012,2.170338508141,-3.99037565374489,0.172461528646068,0.261609982307968,0.35523261466864,2.62730113781166,0.12865340874436,5.05440928672548,2.64140686670373,-2.39367170963006,0.163754841627262,0.243908247173984,0.344259137377528,2.93507874823696,0.114722811889543
5.11046077039543,2.42755224658135,-3.63181030968899,0.1634269480168,0.252764612378236,0.361699252767754,2.75289028112325,0.122531533425445,5.21365461106593,2.88119623767124,-2.04741862234276,0.154747131999609,0.235624390873004,0.348075332962059,3.04708462771015,0.109292893298958
5.26939614895139,2.67573522466665,-3.26739033251817,0.154461396471858,0.243562150842,0.366946724662888,2.87236575350602,0.116428857152396,5.3639139330162,3.1125398679565,-1.6978785190242,0.145784316036318,0.227029750473293,0.350839934877572,3.15366223218279,0.103868835895369
5.4194058844588,2.91457356628668,-2.89831996567879,0.145576907430248,0.234087771359072,0.371006357335937,2.98575557537821,0.110362423502201,5.50523648323146,3.33516809856042,-1.34608214356906,0.136874354369945,0.218205400852851,0.352595469342794,3.25482562141278,0.0984665854452072
5.5605746085606,3.14383458280753,-2.52576758992078,0.136779765214397,0.224418622195982,0.37391827295887,3.09310286183673,0.104345393301588,5.63767705805797,3.54888862440142,-0.993015193960043,0.128020429890058,0.209224927148252,0.353389309798378,3.3506033160157,0.0930991115141588
5.69299039497877,3.36335858038274,-2.15085777736139,0.128070589177487,0.214623526319923,0.375729707476458,3.19446197850832,0.0983871227000843,5.7612912713487,3.75357885353882,-0.639614063663256,0.119221016736407,0.200154154837046,0.35327251518363,3.44103529589566,0.0877763632048415
5.81673913876037,3.57305047460506,-1.77466497258425,0.119444423349168,0.204762888379037,0.376493441857345,3.2898947781638,0.0924932464133282,5.87613090848533,3.94917809610497,-0.286762696186275,0.110470016197438,0.191051071985589,0.352298766800707,3.52616997526061,0.0825052659824484
5.93189902947149,3.7728713957928,-1.39820867674037,0.110890835497344,0.194888762469843,0.376266366972223,3.37946692281329,0.0866657654394905,5.98223945163573,4.13567975285386,0.0647095499086531,0.101756963813837,0.181965899982627,0.350523411120894,3.60606119340281,0.0772897557304232
6.03853513113691,3.96283042555049,-1.02244999497945,0.102394032855845,0.185045041478313,0.375108192812296,3.4632442960061,0.080903139957349,6.07964784982285,4.31312363222806,0.414029132959412,0.0930673124493962,0.17294127445378,0.348002610810175,3.68076525648137,0.0721308460535303
6.13669409070334,4.14297656945228,-0.648289400938282,0.0939330052393833,0.175267735580049,0.373080304888739,3.54128951149276,0.0752003895776199,6.16837061224803,4.48158848928811,0.76047876479794,0.0843827962238706,0.164012503533904,0.344792602370392,3.75033806161984,0.067026724994398
6.22639900930868,4.31339104156446,-0.276565572221539,0.0854817098295667,0.165585313985704,0.370244764850739,3.61365852736364,0.0695492047086815,6.2484023079999,4.64118484973091,1.10339715655564,0.0756818796608628,0.155207876050261,0.340949055952354,3.81483233094443,0.0619728776361114
6.30764452669453,4.47417991369529,0.0919448440692551,0.0770093154269278,0.156019090114893,0.366663448285493,3.68039737939359,0.0639380745202445,6.31971455893659,4.79204815737182,1.44217817276368,0.0669402948358555,0.146548997311946,0.336526530929451,3.8742949798321,0.0569622314001388
6.38039218853406,4.62546716530503,0.456526668231468,0.0684805271651293,0.14658363602957,0.362397309983348,3.74153905370575,0.0583524387914346,6.38225361397062,4.93433226360992,1.77626948574074,0.0581316664176288,0.138051135047836,0.33157801955843,3.92876464058289,0.0519853211037765
6.44456618877202,4.76738815846862,0.816524949169158,0.0598560152033185,0.137287217136423,0.35750576535931,3.79710052705063,0.0527748727064182,6.43593859079207,5.06820326223277,2.10517081419573,0.0492282201112884,0.129723562573822,0.326154570344708,3.97826935985791,0.04703047094248
6.5000496033782,4.90008355567778,1.17134316005374,0.0510929722812059,0.128132242858155,0.352046175953556,3.84708001287745,0.0471853152544601,6.48066046374194,5.19383366214559,2.42843182141708,0.0402015641688168,0.121569890522278,0.320304982437104,4.02282448536574,0.042083990498452
6.54668125678249,5.02369369609557,1.52044092637955,0.0421458247011852,0.119115733137368,0.346073426766917,3.89145446267389,0.0415613531010936,6.5162818627702,5.31139688396564,2.74564973973099,0.0310235266441581,0.113588382474575,0.314075562385624,4.06243075429956,0.0371303817108753
6.58425338572008,5.13835344757231,1.86333137221448,0.0329671187381272,0.110229804200559,0.339639583443487,3.93017738426532,0.0358785723862177,6.54263772732662,5.42106206368335,3.05646677933922,0.0216670235648087,0.10577225364836,0.307509934809984,4.09707259288589,0.0321525536179846
6.6125102847695,5.24418755664259,2.19957815871075,0.0235085991733283,0.101462179853013,0.33279361785006,3.96317705114914,0.0301109906154055,6.55953683057507,5.52298914758204,3.36056737135963,0.0121069261194658,0.0981099554420622,0.300648898869286,4.12671663324896,0.0271320418102889
6.63114813058662,5.34130652604435,2.52879227783644,0.0137224882598455,0.0927967365248786,0.325581191312463,3.99035518848255,0.0242315793846195,6.56676415451342,5.61732426717449,3.65767528698591,0.00232088951951987,0.0905854521402824,0.293530322835086,4.15131045100319,0.0220492301749483
6.63981618457257,5.42980305803156,2.85062865394592,0.00356296186505149,0.0842140911216522,0.318044485570993,4.01158623079116,0.0182128858873257,6.56408405770431,5.70419539089595,3.94755066720346,-0.00770989632077715,0.0831784994029418,0.28618906950732,4.17078152520195,0.016883573917094
6.63811956339927,5.50974911064744,3.16478259628707,-0.00701219492942201,0.0756922401914826,0.310222072353192,4.02671725236673,0.0120277568329213,6.55124413791445,5.78370826046604,4.22998699045554,-0.0180000725509175,0.075864937206789,0.278656945645091,4.18503642235929,0.0116138251986156
6.62562374086138,5.58119362168063,3.47098613685949,-0.0180397871721596,0.0672072567465461,0.302148813293874,4.03556867210863,0.00565016249659961,6.52797965655665,5.85594263384719,4.50480799903294,-0.0285596253921005,0.0686170125155264,0.270962668994459,4.1939602092052,0.00621826607698508
6.60186090124612,5.64416095949353,3.76900428017314,-0.0295493165145264,0.0587340470507974,0.293855782738172,4.03793582867639,-0.000943888794324109,6.4940183654281,5.92094887302855,4.77186459873445,-0.0393935687108641,0.0614037488775103,0.263131846875676,4.19741610555071,0.000674957578015135
6.56633820343172,5.69865015937686,4.05863118438282,-0.0415610643975091,0.0502471637066257,0.28537020673711,4.03359150786939,-0.00777536409638322,6.44908556354186,5.97874493260877,5.03103174048533,-0.0505017997454563,0.0541913810587129,0.255186960644382,4.19524539973665,-0.00503798174356871
6.51854793746804,5.7446349966169,4.33968628695881,-0.0540842368605356,0.0417216635200648,0.276715412294688,4.02228948109886,-0.0148611750236651,6.39290921636805,6.02931382312924,5.28220528708177,-0.061879114200466,0.0469438723166904,0.247147350674214,4.18726766465169,-0.0109420502182413
6.45797946440979,5.78206493133749,4.61201038248625,-0.0671152673911914,0.0331339892421455,0.267910781672208,4.00376908119073,-0.0222131400616562,6.32522499301731,6.07260163969653,5.52529886303974,-0.073515348317673,0.0396235295784343,0.239029196837119,4.17328133145096,-0.0170579699780409
6.38413273026912,5.81086693417577,4.87546165537618,-0.0806363803886688,0.0244628440352862,0.258971707334502,3.97776079984043,-0.0298369862817825,6.24578111763637,6.10851625957981,5.76024068067215,-0.0853955995305429,0.032191727195614,0.230845489803307,4.15306469913553,-0.0234052052167659
6.29653304210627,5.83094816557679,5.12991166627757,-0.0946145174240601,0.0156900173947375,0.249909543982465,3.94399284106093,-0.037731443826395,6.15434298549961,6.13692681976813,5.98697033102849,-0.0975004667431214,0.0246097428165773,0.222605988871234,4.12637747834291,-0.0300013731160404
6.1947466954149,5.8421994357012,5.37524128791118,-0.109000720832708,0.00680111254924285,0.240731555118538,3.90219850922356,-0.0458874907817311,6.05069755532586,6.15766408431469,6.20543552426522,-0.109806248437217,0.0168396991467145,0.214317162502206,4.09296298353473,-0.0368615350439042
6.07839695447173,5.84449931876513,5.61133658408242,-0.123730054060091,-0.0022138804793545,0.231440852810986,3.85212425220092,-0.0542878063480742,5.93465758875294,6.17052179913304,6.41558876046815,-0.122285043007339,0.00884559319621863,0.205982108316033,4.05255109531821,-0.0439973658923111
5.94717981855824,5.83771873865639,5.83808462503044,-0.138722115886374,-0.0113602235385101,0.222036330844503,3.79353812411777,-0.0629064856297993,5.80606585652798,6.17525910662618,6.61738390906492,-0.134904710948058,0.000594380676618895,0.197600450058848,4.00486211009614,-0.0514162132221563
5.80087896375995,5.82172578679006,6.05536923338328,-0.153882176929824,-0.0206383342234198,0.212512593362568,3.7262383834919,-0.0717090593440366,5.66479946038797,6.17160405287385,6.81077267295419,-0.147628681370303,-0.00794293139304864,0.189168210055387,3.94961157455736,-0.0591200741442533
5.63937923824925,5.79639048421361,6.26306665825904,-0.169102932920107,-0.0300439984483662,0.202859883517771,3.65006190658598,-0.0806528462877767,5.5107744234347,6.15925816615901,6.99570091263106,-0.160415613143663,-0.016790244523739,0.180677657004051,3.88651616603857,-0.0671045349095996
5.46267811289476,5.76158916415206,6.46104118101981,-0.184266831942524,-0.0395689189873724,0.193064019640697,3.56489207772743,-0.0896876462341861,5.34395067681118,6.1379020191972,7.17210480631363,-0.173218950198484,-0.025965452620021,0.172117130792773,3.81530062674171,-0.0753577339375136
5.27089455093377,5.71720813443057,6.64914066547047,-0.199248894622535,-0.0492016054689329,0.183106350086834,3.47066582219787,-0.0987567575629948,5.16433751721177,6.10720161236004,7.33990682492498,-0.185986437240664,-0.0354797275223918,0.163470848469928,3.73570569256932,-0.0838594212853382
5.06427485975676,5.66314628659771,6.82719207857117,-0.213919910121731,-0.0589285850162059,0.172963742254305,3.36737947518127,-0.107798279591326,4.97199953263013,6.06681533734511,7.49901150649072,-0.198659682595695,-0.0453370830630386,0.154718698792353,3.64749688043837,-0.0925801943943163
4.8431952207156,5.59931635395482,6.99499702567337,-0.228149860394128,-0.0687358832244564,0.162608626242587,3.25509323183949,-0.116746636953404,4.76706290060174,6.01640120793676,7.64930102401425,-0.211173866108012,-0.055534284997172,0.145836037108833,3.55047391755175,-0.101480989925461
4.60816075178803,5.52564458668337,7.1523273674717,-0.241811404027313,-0.0786106936099896,0.152009119093171,3.13393399573528,-0.125534245258945,4.54972186430642,5.95562398609136,7.79063055534715,-0.223457690136812,-0.0660611547021671,0.136793497934966,3.44448051946948,-0.110512904019422
4.35980113198952,5.44206871051491,7.2989210146432,-0.254783242291526,-0.0885431207752015,0.141129261208004,3.00409652979797,-0.134093226048802,4.32024509869403,5.88416179802123,7.92282348433125,-0.235433660256774,-0.0769012842380959,0.127556849596809,3.32941415830835,-0.119617398665659
4.09886299209332,5.34853416707381,7.43447803046052,-0.266953195724248,-0.0985278486022719,0.129929401857751,2.86584290803764,-0.142357076370261,4.07898160246248,5.80171183725581,8.04566649100881,-0.247018760236959,-0.088033138967025,0.118086923804244,3.20523541467763,-0.128726931164089
3.82619943879089,5.24498880007634,7.55865721080814,-0.278220839994807,-0.108565550108085,0.118366774881513,2.71950035840169,-0.150262204616292,3.82636570185804,5.70799480077597,8.15890462636857,-0.258125555391317,-0.0994314718706229,0.108339662766914,3.07197648225286,-0.137766018631741
3.5427572148402,5.13137635220175,7.6710733533513,-0.288499583299947,-0.118663821515003,0.106396307656091,2.56545766877783,-0.157749258905777,3.56292073585989,5.60275781024283,8.26223651493916,-0.268663722512307,-0.111068912559083,0.0982663369202969,2.92974839552019,-0.146652722192878
3.24956209450172,5.00762937030309,7.77129547022587,-0.297718110715728,-0.128837393702383,0.0939717047991381,2.40416039169635,-0.164764195418422,3.28926101301115,5.4857757405558,8.35530988675875,-0.278541966852556,-0.122917527375806,0.087813996386394,2.77874658042017,-0.15530050798545
2.94770316426344,4.8736623729981,7.85884623715785,-0.305821169055872,-0.139107358372725,0.0810468412806999,2.23610512352886,-0.171259059129333,3.00609168799593,5.35685111463442,8.43771770760542,-0.287670250660341,-0.13495008223056,0.076926227162095,2.61925438358145,-0.163620416374866
2.63831664117956,4.72936639385415,7.93320300039419,-0.31276971360213,-0.149499159293657,0.0675774860455472,2.06183314851571,-0.17719247530871,2.71420629749975,5.21581301869885,8.50899524944859,-0.295962227042749,-0.147140689614604,0.0655442861345731,2.45164431590599,-0.17152344853809
